Game_ID,Away_Abbrv,Home_Abbrv,Away_Score,Home_Score,Game_Away,Game_Home,Game_Year,Game_Date,Game_Tipoff,Game_Location,Neutral_Site,Conference_Competition,Attendance
400499610,L-MD,ARMY,82,91,Loyola (MD),Army,2014,01/05,13:00:00,Christl Arena|West Point|New York,False,True,1076
400500059,SIU,ILST,48,66,Southern Illinois,Illinois State,2014,01/05,13:05:00,Redbird Arena|Normal|Illinois,False,True,1060
400509970,PUR,MINN,79,82,Purdue,Minnesota,2014,01/05,13:30:00,Williams Arena|Minneapolis|Minnesota,False,True,11851
400503152,UTM,MURR,77,91,UT Martin,Murray State,2014,01/05,14:00:00,CFSB Center|Murray|Kentucky,False,True,2285
400506592,USC,UCLA,73,107,USC,UCLA,2014,01/05,14:00:00,Pauley Pavilion|Los Angeles|California,False,True,11285
400498813,HOF,FDU,67,86,Hofstra,Fairleigh Dickinson,2014,01/05,15:00:00,Rothman Center|Teaneck|New Jersey,False,False,623
400500061,MOST,L-IL,57,89,Missouri State,Loyola (CHI),2014,01/05,15:00:00,Joseph J. Gentile Center|Chicago|Illinois,False,True,1024
400506045,BING,MAINE,66,82,Binghamton,Maine,2014,01/05,15:30:00,Cross Insurance Center|Bangor|Maine,False,True,2474
400506117,WSU,ASU,47,66,Washington State,Arizona State,2014,01/05,17:00:00,Wells Fargo Arena (AZ)|Tempe|Arizona,False,True,5072
400498590,COLUM,CHSO,45,105,Columbia Internatl,Charleston Southern,2014,01/06,17:00:00,CSU Field House|Charleston|South Carolina,False,False,731
400499138,JAC,LIP,88,85,Jacksonville,Lipscomb,2014,01/06,17:00:00,Allen Arena|Nashville|Tennessee,False,True,562
400498341,WVU,TTU,89,86,West Virginia,Texas Tech,2014,01/06,18:00:00,United Supermarkets Arena|Lubbock|Texas,False,True,5005
400499137,UPST,KENN,58,68,South Carolina Upstate,Kennesaw State,2014,01/06,18:00:00,KSU Convocation Center|Kennesaw|Georgia,False,True,678
400499139,ETSU,MER,63,73,East Tennessee St.,Mercer,2014,01/06,18:00:00,Hawkins Arena|Macon|Georgia,False,True,1537
400499140,UNF,NKU,64,70,North Florida,Northern Kentucky,2014,01/06,18:00:00,BB&T Arena|Highland Heights|Kentucky,False,True,927
400502571,CAN,MRST,62,65,Canisius,Marist,2014,01/06,18:00:00,McCann Arena|Poughkeepsie|New York,False,True,953
400502775,MD,PITT,59,79,Maryland,Pittsburgh,2014,01/06,18:00:00,Petersen Events Center|Pittsburgh|Pennsylvania,False,True,12508
400508101,APP,ELON,66,75,Appalachian State,Elon,2014,01/06,18:00:00,Alumni Gym (Elon University)|Elon|North Carolina,False,True,1215
400508102,FUR,UNCG,82,90,Furman,UNC Greensboro,2014,01/06,18:00:00,Greensboro Coliseum|Greensboro|North Carolina,False,True,1720
400528094,IONA,QU,74,86,Iona,Quinnipiac,2014,01/06,18:00:00,TD Bank Sports Center|Hamden|Connecticut,False,True,1230
400508100,CHAT,CIT,82,78,Chattanooga,The Citadel,2014,01/06,18:05:00,McAlister Field House|Charleston|South Carolina,False,True,723
400507281,UMES,SAV,42,66,Maryland-Eastern Shore,Savannah State,2014,01/06,19:00:00,Tiger Arena|Savannah|Georgia,False,True,410
400504632,SOU,TXSO,79,71,Southern,Texas Southern,2014,01/06,20:00:00,H&PE Arena|Houston|Texas,False,True,1721
400514331,AAMU,GRAM,70,58,Alabama A&M,Grambling,2014,01/06,20:05:00,Fredrick C. Hobdy Assembly Center|Grambling|Louisiana,False,True,1735
400504633,ALST,JKST,68,70,Alabama State,Jackson State,2014,01/06,20:15:00,Lee E. Williams Athletic and Assembly Center|Jackson|Mississippi,False,True,286
400514375,ALCN,PV,67,70,Alcorn State,Prairie View A&M,2014,01/06,20:15:00,William Nicks Building|Prairie View|Texas,False,True,409
400513943,WIL,SMC,46,84,William Jessup,Saint Mary's,2014,01/06,21:00:00,McKeon Pavilion|Moraga|California,False,False,1784
400502778,SYR,VT,72,52,Syracuse,Virginia Tech,2014,01/07,20:00:00,Cassell Coliseum|Blacksburg|Virginia,False,True,4367
400509971,OSU,MSU,68,72,Ohio State,Michigan State,2014,01/07,20:00:00,Breslin Center|East Lansing|Michigan,False,True,14797
400507015,BAY,ISU,72,87,Baylor,Iowa State,2014,01/07,18:00:00,Hilton Coliseum|Ames|Iowa,False,True,14383
400502776,GT,DUKE,57,79,Georgia Tech,Duke,2014,01/07,18:00:00,Cameron Indoor Stadium|Durham|North Carolina,False,True,9314
400498343,KSU,TCU,65,47,Kansas State,TCU,2014,01/07,19:00:00,Ed and Rae Schollmaier Arena|Fort Worth|Texas,False,True,4280
400499611,NAVY,BU,32,55,Navy,Boston University,2014,01/07,18:00:00,Agganis Arena|Boston|Massachusetts,False,True,359
400504263,JMU,COFC,61,75,James Madison,Charleston,2014,01/07,18:00:00,TD Arena|Charleston|South Carolina,False,True,4163
400505714,UNH,BRWN,68,72,New Hampshire,Brown,2014,01/07,18:00:00,Pizzitola Sports Center|Providence|Rhode Island,False,False,490
400505771,HART,DART,68,56,Hartford,Dartmouth,2014,01/07,18:00:00,Edward Leede Arena|Hanover|New Hampshire,False,False,523
400506243,SLU,URI,59,58,Saint Louis,Rhode Island,2014,01/07,18:00:00,Ryan Center|Kingston|Rhode Island,False,True,4510
400506345,TENN,LSU,68,50,Tennessee,LSU,2014,01/07,18:00:00,Pete Maravich Assembly Center|Baton Rouge|Louisiana,False,True,7918
400507251,HAMP,NCCU,61,74,Hampton,North Carolina Central,2014,01/07,18:00:00,McDougald-McLendon Gymnasium|Durham|North Carolina,False,True,1114
400499387,MTSU,TNST,74,66,Middle Tennessee,Tennessee State,2014,01/07,19:00:00,Gentry Center|Nashville|Tennessee,False,False,413
400507112,YSU,UIC,75,62,Youngstown State,UIC,2014,01/07,19:00:00,UIC Pavilion|Chicago|Illinois,False,True,1595
400499850,GB,CHS,98,62,Green Bay,Chicago State,2014,01/07,19:05:00,Jones Convocation Center|Chicago|Illinois,False,False,879
400496950,CIN,HOU,61,60,Cincinnati,Houston,2014,01/07,20:00:00,Hofheinz Pavilion|Houston|Texas,False,True,3804
400502777,NCST,ND,77,70,NC State,Notre Dame,2014,01/07,20:00:00,Purcell Pavilion|South Bend|Indiana,False,True,7721
400504520,CREI,DEP,81,62,Creighton,DePaul,2014,01/07,20:00:00,Allstate Arena|Rosemont|Illinois,False,True,7104
400506346,VAN,ALA,63,68,Vanderbilt,Alabama,2014,01/07,20:00:00,Coleman Coliseum|Tuscaloosa|Alabama,False,True,10304
400509973,ILL,WIS,70,95,Illinois,Wisconsin,2014,01/08,20:00:00,Kohl Center|Madison|Wisconsin,False,True,17003
400500062,ILST,WICH,47,66,Illinois State,Wichita St,2014,01/08,19:00:00,Charles Koch Arena|Wichita|Kansas,False,True,10506
400504522,NOVA,HALL,83,67,Villanova,Seton Hall,2014,01/08,18:00:00,Prudential Center|Newark|New Jersey,False,True,8546
400506347,SC,FLA,58,74,South Carolina,Florida,2014,01/08,18:00:00,Exactech Arena at the Stephen C. O&#39;Connell Center|Gainesville|Florida,False,True,12147
400498345,TEX,OKST,74,87,Texas,Oklahoma State,2014,01/08,20:00:00,Gallagher-Iba Arena|Stillwater|Oklahoma,False,True,9068
400505551,BSU,SDSU,66,69,Boise State,San Diego State,2014,01/08,22:05:00,Viejas Arena|San Diego|California,False,True,12414
400506349,MSST,UK,63,85,Mississippi State,Kentucky,2014,01/08,19:00:00,Rupp Arena|Lexington|Kentucky,False,True,23638
400506174,COLO,WSU,71,70,Colorado,Washington State,2014,01/08,20:00:00,Spokane Arena|Spokane|Washington,False,True,3122
400498344,KU,OKLA,90,83,Kansas,Oklahoma,2014,01/08,18:00:00,Lloyd Noble Center|Norman|Oklahoma,False,True,13127
400506244,JOES,UMASS,62,66,Saint Joseph's,Massachusetts,2014,01/08,18:00:00,William D. Mullins Memorial Center|Amherst|Massachusetts,False,True,4621
400506348,UGA,MIZ,70,64,Georgia,Missouri,2014,01/08,19:00:00,Mizzou Arena|Columbia|Missouri,False,True,9298
400496951,HARV,CONN,56,61,Harvard,Connecticut,2014,01/08,18:00:00,Gampel Pavilion|Storrs|Connecticut,False,False,9218
400498591,HP,CAMP,71,74,High Point,Campbell,2014,01/08,18:00:00,Pope Convocation Center|Buies Creek|North Carolina,False,True,2160
400498592,UNCA,WEBB,81,77,UNC Asheville,Gardner-Webb,2014,01/08,18:00:00,Paul Porter Arena|Boiling Springs|North Carolina,False,True,1950
400498593,LIB,RAD,63,72,Liberty,Radford,2014,01/08,18:00:00,Donald N. Dedmon Center|Radford|Virginia,False,True,804
400498594,LONG,VMI,72,95,Longwood,VMI,2014,01/08,18:00:00,Cameron Hall|Lexington|Virginia,False,True,653
400498595,WIN,PRE,71,67,Winthrop,Presbyterian College,2014,01/08,18:00:00,Ross E. Templeton P.E. Center|Clinton|South Carolina,False,True,925
400499612,ARMY,LEH,79,76,Army,Lehigh,2014,01/08,18:00:00,Stabler Arena|Bethlehem|Pennsylvania,False,True,915
400499613,BUCK,LAF,96,86,Bucknell,Lafayette,2014,01/08,18:00:00,Kirby Sports Center|Easton|Pennsylvania,False,True,2314
400499614,COLG,HC,64,73,Colgate,Holy Cross,2014,01/08,18:00:00,Hart Center|Worcester|Massachusetts,False,True,812
400502572,SPU,FAIR,56,55,Saint Peter's,Fairfield,2014,01/08,18:00:00,Webster Bank Arena|Bridgeport|Connecticut,False,True,1240
400502779,WAKE,UVA,51,74,Wake Forest,Virginia,2014,01/08,18:00:00,John Paul Jones Arena|Charlottesville|Virginia,False,True,10114
400503156,MURR,EKY,77,64,Murray State,Eastern Kentucky,2014,01/08,18:00:00,McBrayer Arena|Richmond|Kentucky,False,True,1850
400504264,HOF,DEL,79,86,Hofstra,Delaware,2014,01/08,18:00:00,Bob Carpenter Center|Newark|Delaware,False,True,1842
400504265,UNCW,NE,68,79,UNC Wilmington,Northeastern,2014,01/08,18:00:00,Matthews Arena|Boston|Massachusetts,False,True,1002
400504266,DREX,W&M,73,85,Drexel,William & Mary,2014,01/08,18:00:00,Kaplan Arena|Williamsburg|Virginia,False,True,2729
400504521,GTWN,PROV,52,70,Georgetown,Providence,2014,01/08,18:00:00,Dunkin Donuts Center|Providence|Rhode Island,False,True,9187
400505735,STON,CLMB,63,68,Stony Brook,Columbia,2014,01/08,18:00:00,Levien Gymnasium|New York|New York,False,False,605
400505983,UVM,YALE,67,59,Vermont,Yale,2014,01/08,18:00:00,John J. Lee Amphitheater|New Haven|Connecticut,False,False,652
400505987,UMBC,ALBY,72,73,UMBC,Albany,2014,01/08,18:00:00,SEFCU Arena|Albany|New York,False,True,2145
400506028,FOR,DUQ,81,87,Fordham,Duquesne,2014,01/08,18:00:00,A.J. Palumbo Center|Pittsburgh|Pennsylvania,False,True,2328
400506245,RICH,SBON,70,84,Richmond,St Bonaventure,2014,01/08,18:00:00,Reilly Center|Saint Bonaventure|New York,False,True,2992
400506611,DET,CLEV,63,73,Detroit Mercy,Cleveland State,2014,01/08,18:00:00,Wolstein Center|Cleveland|Ohio,False,True,2153
400507113,MILW,OAK,84,75,Milwaukee,Oakland,2014,01/08,18:00:00,Athletics Center O&#39;rena|Rochester|Michigan,False,True,1427
400507638,AKR,BALL,72,68,Akron,Ball State,2014,01/08,18:00:00,Worthen Arena|Muncie|Indiana,False,True,2606
400507658,EMU,BGSU,56,51,Eastern Michigan,Bowling Green,2014,01/08,18:00:00,Stroh Center|Bowling Green|Ohio,False,True,1205
400507710,M-OH,CMU,77,70,Miami (OH),Central Michigan,2014,01/08,18:00:00,McGuirk Arena|Mount Pleasant|Michigan,False,True,1592
400507743,OHIO,KENT,59,53,Ohio,Kent State,2014,01/08,18:00:00,MAC Center|Kent|Ohio,False,True,4143
400508609,TOL,WMU,76,87,Toledo,Western Michigan,2014,01/08,18:00:00,University Arena (MI)|Kalamazoo|Michigan,False,True,2482
400509972,MINN,PSU,68,65,Minnesota,Penn State,2014,01/08,18:00:00,Bryce Jordan Center|University Park|Pennsylvania,False,True,5010
400498596,CCAR,CHSO,58,70,Coastal Carolina,Charleston Southern,2014,01/08,18:30:00,CSU Field House|Charleston|South Carolina,False,True,912
400499615,L-MD,AMER,51,65,Loyola (MD),American,2014,01/08,18:30:00,Bender Arena|Washington|District of Columbia,False,True,703
400507282,UMES,SCST,71,78,Maryland-Eastern Shore,South Carolina State,2014,01/08,18:30:00,S-H-M Memorial Center|Orangeburg|South Carolina,False,True,192
400500063,SIU,L-IL,71,67,Southern Illinois,Loyola (CHI),2014,01/08,19:00:00,Joseph J. Gentile Center|Chicago|Illinois,False,True,1623
400500064,MOST,BRAD,68,65,Missouri State,Bradley,2014,01/08,19:00:00,Carver Arena|Peoria|Illinois,False,True,5745
400500065,INST,DRKE,77,73,Indiana State,Drake,2014,01/08,19:05:00,The Knapp Center|Des Moines|Iowa,False,True,3465
400500066,UNI,EVAN,80,53,Northern Iowa,Evansville,2014,01/08,19:05:00,Ford Center|Evansville|Indiana,False,True,3222
400502780,MIA,UNC,63,57,Miami,North Carolina,2014,01/08,20:00:00,Dean E. Smith Center|Chapel Hill|North Carolina,False,True,17569
400505552,UNM,WYO,72,69,New Mexico,Wyoming,2014,01/08,20:00:00,Arena-Auditorium|Laramie|Wyoming,False,True,4711
400506350,ARK,TAMU,53,69,Arkansas,Texas A&M,2014,01/08,20:00:00,Reed Arena|College Station|Texas,False,True,5102
400507694,NIU,BUFF,46,67,Northern Illinois,Buffalo,2014,01/08,20:00:00,Alumni Arena|Buffalo|New York,False,True,1520
400505549,NEV,UNLV,74,71,Nevada,UNLV,2014,01/08,20:15:00,Thomas & Mack Center|Las Vegas|Nevada,False,True,13741
400505553,CSU,SJSU,66,64,Colorado State,San José State,2014,01/08,21:00:00,Event Center (San Jose St.)|San Jose|California,False,True,1513
400505550,AFA,FRES,65,71,Air Force,Fresno State,2014,01/08,21:05:00,Save Mart Center|Fresno|California,False,True,5947
400506622,UTAH,WASH,57,59,Utah,Washington,2014,01/08,22:00:00,Alaska Airlines Arena|Seattle|Washington,False,True,3424
400506077,ARIZ,UCLA,79,75,Arizona,UCLA,2014,01/09,20:00:00,Pauley Pavilion|Los Angeles|California,False,True,13283
400496952,MEM,LOU,73,67,Memphis,Louisville,2014,01/09,18:00:00,KFC Yum! Center|Louisville|Kentucky,False,True,21988
400507047,CAL,ORE,96,83,California,Oregon,2014,01/09,22:00:00,Matthew Knight Arena|Eugene|Oregon,False,True,8415
400509974,NW,IOWA,67,93,Northwestern,Iowa,2014,01/09,20:00:00,Carver-Hawkeye Arena|Iowa City|Iowa,False,True,14016
400506804,GONZ,PORT,73,82,Gonzaga,Portland,2014,01/09,22:00:00,Chiles Center|Portland|Oregon,False,True,4714
400502406,ULM,UTA,79,83,Louisiana Monroe,UT-Arlington,2014,01/09,12:00:00,College Park Center|Arlington|Texas,False,True,1059
400496953,USF,TEM,82,75,South Florida,Temple,2014,01/09,18:00:00,Liacouras Center|Philadelphia|Pennsylvania,False,True,4422
400498814,SFU,BRY,67,77,St Francis (PA),Bryant,2014,01/09,18:00:00,Chace Athletic Center|Smithfield|Rhode Island,False,True,877
400498815,WAG,CCSU,88,59,Wagner,Central Connecticut,2014,01/09,18:00:00,William H. Detrick Gymnasium|New Britain|Connecticut,False,True,1411
400498816,MSM,FDU,79,85,Mount St Mary's,Fairleigh Dickinson,2014,01/09,18:00:00,Rothman Center|Teaneck|New Jersey,False,True,709
400498817,LIU,SFNY,64,78,LIU Brooklyn,St Francis (BKN),2014,01/09,18:00:00,Peter Aquilone Court|Brooklyn|New York,False,True,1117
400498818,RMU,SHU,79,70,Robert Morris,Sacred Heart,2014,01/09,18:00:00,William H. Pitt Center|Fairfield|Connecticut,False,True,182
400499141,LIP,ETSU,82,80,Lipscomb,East Tennessee St.,2014,01/09,18:00:00,ETSU/MSHA Athletic Center|Johnson City|Tennessee,False,True,2227
400499142,STET,JAC,75,88,Stetson,Jacksonville,2014,01/09,18:00:00,Jacksonville Veterans Memorial|Jacksonville|Florida,False,True,407
400499143,FGCU,UNF,79,75,Florida Gulf Coast,North Florida,2014,01/09,18:00:00,UNF Arena|Jacksonville|Florida,False,True,3181
400499144,NKU,UPST,64,73,Northern Kentucky,South Carolina Upstate,2014,01/09,18:00:00,Hodge Center|Spartanburg|South Carolina,False,True,611
400501626,NDSU,IPFW,71,82,North Dakota State,Fort Wayne,2014,01/09,18:00:00,Hilliard Gates Sports Center|Fort Wayne|Indiana,False,True,608
400501627,SDST,IUPU,86,70,South Dakota State,IUPUI,2014,01/09,18:00:00,IUPUI Gymnasium|Indianapolis|Indiana,False,True,359
400502781,FSU,CLEM,56,41,Florida State,Clemson,2014,01/09,18:00:00,Littlejohn Coliseum|Clemson|South Carolina,False,True,8319
400504523,DEP,BUT,99,94,DePaul,Butler,2014,01/09,18:00:00,Hinkle Fieldhouse|Indianapolis|Indiana,False,True,6163
400506046,UNH,BING,38,67,New Hampshire,Binghamton,2014,01/09,18:00:00,Events Center (Binghamton)|Binghamton|New York,False,True,1879
400506096,GMU,VCU,57,71,George Mason,VCU,2014,01/09,18:00:00,Stuart C. Siegel Center|Richmond|Virginia,False,True,7741
400506166,MAINE,HART,65,80,Maine,Hartford,2014,01/09,18:00:00,Chase Arena|West Hartford|Connecticut,False,True,892
400506351,AUB,MISS,62,65,Auburn,Ole Miss,2014,01/09,18:00:00,C. M. Tad Smith Coliseum|Oxford|Mississippi,False,True,6355
400508103,UNCG,APP,66,60,UNC Greensboro,Appalachian State,2014,01/09,18:00:00,Holmes Convocation Center|Boone|North Carolina,False,True,702
400508104,SAM,CHAT,81,90,Samford,Chattanooga,2014,01/09,18:00:00,McKenzie Arena|Chattanooga|Tennessee,False,True,3097
400508105,DAV,FUR,73,56,Davidson,Furman,2014,01/09,18:00:00,Timmons Arena|Greenville|South Carolina,False,True,1465
400508106,CIT,WOF,75,79,The Citadel,Wofford,2014,01/09,18:00:00,Benjamin Johnson Arena|Spartanburg|South Carolina,False,True,1217
400499390,FAU,LT,64,84,Florida Atlantic,Louisiana Tech,2014,01/09,18:30:00,Thomas Assembly Center|Ruston|Louisiana,False,True,2678
400502573,MAN,QU,76,81,Manhattan,Quinnipiac,2014,01/09,18:30:00,TD Bank Sports Center|Hamden|Connecticut,False,True,2038
400498122,IDST,UND,62,66,Idaho State,North Dakota,2014,01/09,19:00:00,Betty Engelstad Sioux Center|Grand Forks|North Dakota,False,True,1391
400499389,FIU,RICE,71,60,Florida Intl,Rice,2014,01/09,19:00:00,Tudor Fieldhouse|Houston|Texas,False,True,965
400499391,MRSH,UTSA,81,90,Marshall,UT San Antonio,2014,01/09,19:00:00,UTSA Convocation Center|San Antonio|Texas,False,True,813
400499392,USM,UNT,74,64,Southern Mississippi,North Texas,2014,01/09,19:00:00,UNT Coliseum|Denton|Texas,False,True,2337
400499852,IDHO,TRGV,86,85,Idaho,UT Rio Grande Valley,2014,01/09,19:00:00,UTRGV Fieldhouse|Edinburg|Texas,False,True,624
400502403,USA,UALR,60,65,South Alabama,Little Rock,2014,01/09,19:00:00,Jack Stephens Center|Little Rock|Arkansas,False,True,2785
400502405,GAST,WKU,77,54,Georgia State,Western Kentucky,2014,01/09,19:00:00,E. A. Diddle Arena|Bowling Green|Kentucky,False,True,3971
400503158,BEL,SEMO,107,94,Belmont,Southeast Missouri State,2014,01/09,19:00:00,Show Me Center|Cape Girardeau|Missouri,False,True,2168
400503159,EIU,TNTC,69,81,Eastern Illinois,Tennessee Tech,2014,01/09,19:00:00,Hooper Eblen Center|Cookeville|Tennessee,False,True,1418
400503160,SIUE,JVST,52,61,SIU Edwardsville,Jacksonville State,2014,01/09,19:00:00,Pete Mathews Coliseum|Jacksonville|Alabama,False,True,1282
400506113,GW,LAS,72,76,George Washington,La Salle,2014,01/09,19:00:00,Tom Gola Arena|Philadelphia|Pennsylvania,False,True,1930
400502404,TROY,ARST,98,84,Troy,Arkansas State,2014,01/09,19:05:00,ASU Convocation Center|Jonesboro|Arkansas,False,True,2037
400498119,SAC,NAU,65,75,Sacramento State,Northern Arizona,2014,01/09,19:30:00,J. Lawrence Walkup Skydome|Flagstaff|Arizona,False,True,905
400503956,SFA,HBU,77,50,Stephen F. Austin,Houston Baptist,2014,01/09,19:30:00,Sharp Gymnasium|Houston|Texas,False,True,922
400503958,NWST,AMCC,87,101,Northwestern State,Texas A&M-CC,2014,01/09,19:30:00,American Bank Center|Corpus Christi|Texas,False,True,1220
400503959,IW,SELA,72,76,Incarnate Word,Southeastern Louisiana,2014,01/09,19:30:00,University Center (LA)|Hammond|Louisiana,False,True,457
400503960,NICH,LAM,64,60,Nicholls,Lamar,2014,01/09,19:40:00,Montagne Center|Beaumont|Texas,False,True,1882
400503961,MCNS,SHSU,81,86,McNeese,Sam Houston State,2014,01/09,19:45:00,William R. Johnson Coliseum|Nacogdoches|Texas,False,True,721
400503957,ACU,UNO,81,87,Abilene Christian ,New Orleans,2014,01/09,19:50:00,Lakefront Arena|New Orleans|Louisiana,False,True,671
400499393,TULN,TLSA,71,97,Tulane,Tulsa,2014,01/09,20:00:00,Reynolds Center|Tulsa|Oklahoma,False,True,3910
400499853,SEA,NMSU,87,96,Seattle,New Mexico State,2014,01/09,20:00:00,Pan American Center|Las Cruces|New Mexico,False,True,5007
400504524,MARQ,XAV,79,86,Marquette,Xavier,2014,01/09,20:00:00,Cintas Center|Cincinnati|Ohio,False,True,9630
400506781,PEPP,BYU,72,84,Pepperdine,BYU,2014,01/09,20:00:00,Marriott Center|Provo|Utah,False,True,14012
400509975,MICH,NEB,71,70,Michigan,Nebraska,2014,01/09,20:00:00,Pinnacle Bank Arena|Lincoln|Nebraska,False,True,15012
400498118,WEB,UNCO,51,70,Weber State,Northern Colorado,2014,01/09,20:05:00,Bank of Colorado Arena|Greeley|Colorado,False,True,1102
400498120,MONT,EWU,62,69,Montana,Eastern Washington,2014,01/09,20:05:00,Reese Court|Cheney|Washington,False,True,2043
400499388,CHAR,UTEP,73,68,Charlotte,UTEP,2014,01/09,20:05:00,Don Haskins Center|El Paso|Texas,False,True,7625
400499851,GCU,CSB,66,63,Grand Canyon,CSU Bakersfield,2014,01/09,21:00:00,Icardo Center|Bakersfield|California,False,True,1130
400502984,HAW,CP,65,77,Hawai'i,Cal Poly,2014,01/09,21:00:00,Mott Athletics Center|San Luis Obispo|California,False,True,2559
400502985,UCD,CSUN,77,89,UC Davis,CSU Northridge,2014,01/09,21:00:00,Matadome|Northridge|California,False,True,630
400502987,UCRV,CSF,73,78,UC Riverside,Cal State Fullerton,2014,01/09,21:00:00,Titan Gym|Fullerton|California,False,True,879
400506118,ASU,USC,79,60,Arizona State,USC,2014,01/09,21:00:00,Galen Center|Los Angeles|California,False,True,3623
400506556,STAN,ORST,72,81,Stanford,Oregon State,2014,01/09,21:00:00,Gill Coliseum|Corvallis|Oregon,False,True,4308
400508908,LMU,USD,67,74,Loyola Marymount,San Diego,2014,01/09,21:00:00,Jenny Craig Pavilion|San Diego|California,False,True,2605
400508968,SF,PAC,81,72,San Francisco,Pacific,2014,01/09,21:00:00,Alex G. Spanos Center|Stockton|California,False,True,2202
