Game_ID,Away_Abbrv,Home_Abbrv,Away_Score,Home_Score,Game_Away,Game_Home,Game_Year,Game_Date,Game_Tipoff,Game_Location,Neutral_Site,Conference_Competition,Attendance
400844894,SHU,LIU,84,92,Sacred Heart,LIU Brooklyn,2016,01/27,18:00:00,"Wellness, Recreation and Athletic Center|Brooklyn|New York",False,True,1176
400861748,NCCU,DSU,60,71,North Carolina Central,Delaware State,2016,01/27,18:00:00,"Memorial Hall (Dover, DE)|Dover|Delaware",False,True,1371
400841110,L-MD,HC,71,54,Loyola (MD),Holy Cross,2016,01/27,18:05:00,Hart Center|Worcester|Massachusetts,False,True,1646
400841093,COLG,LEH,70,79,Colgate,Lehigh,2016,01/27,18:15:00,Stabler Arena|Bethlehem|Pennsylvania,False,True,872
400843057,NCAT,COPP,68,73,North Carolina A&T,Coppin State,2016,01/27,18:30:00,Physical Education Complex|Baltimore|Maryland,False,True,443
400827712,LIP,NJIT,81,72,Lipscomb,NJIT,2016,01/27,18:45:00,Fleisher Center|Newark|New Jersey,False,True,779
400845482,PEAY,MORE,65,75,Austin Peay,Morehead State,2016,01/27,18:45:00,Ellis T. Johnson Arena|Morehead|Kentucky,False,True,2765
400835279,TLSA,HOU,66,81,Tulsa,Houston,2016,01/27,19:00:00,Hofheinz Pavilion|Houston|Texas,False,True,3185
400835280,USF,TULN,73,60,South Florida,Tulane,2016,01/27,19:00:00,Devlin Fieldhouse|New Orleans|Louisiana,False,True,2429
400839792,GT,NCST,90,83,Georgia Tech,NC State,2016,01/27,19:00:00,PNC Arena|Raleigh|North Carolina,False,True,15945
400845537,MURR,EKY,75,71,Murray State,Eastern Kentucky,2016,01/27,19:00:00,McBrayer Arena|Richmond|Kentucky,False,True,2700
400817148,SJSU,CSU,66,74,San Jose State,Colorado State,2016,01/27,20:00:00,Moby Arena|Fort Collins|Colorado,False,True,3582
400817159,AFA,UNM,55,84,Air Force,New Mexico,2016,01/27,20:00:00,Dreamstyle Arena|Albuquerque|New Mexico,False,True,12072
400841653,STAN,COLO,75,91,Stanford,Colorado,2016,01/27,20:00:00,Coors Events Center|Boulder|Colorado,False,True,8001
400843787,UNI,BRAD,68,50,Northern Iowa,Bradley,2016,01/27,20:00:00,Carver Arena|Peoria|Illinois,False,True,5334
400827764,STET,MARQ,60,74,Stetson,Marquette,2016,01/27,20:15:00,BMO Harris Bradley Center|Milwaukee|Wisconsin,False,False,11756
400830696,CSF,UCD,64,69,Cal State Fullerton,UC Davis,2016,01/27,21:00:00,The Pavilion (UC Davis)|Davis|California,False,True,905
400841552,UCI,CSUN,73,63,UC Irvine,CSU Northridge,2016,01/27,21:00:00,Matadome|Northridge|California,False,True,2157
400817103,BSU,UNLV,77,87,Boise State,UNLV,2016,01/27,22:00:00,Thomas & Mack Center|Las Vegas|Nevada,False,True,12586
400841320,CAL,UTAH,64,73,California,Utah,2016,01/27,22:00:00,Jon M. Huntsman Center|Salt Lake City|Utah,False,True,13055
400839307,IOWA,MD,68,74,Iowa,Maryland,2016,01/28,18:00:00,XFINITY Center|College Park|Maryland,False,True,17950
400839326,MSU,NW,76,45,Michigan State,Northwestern,2016,01/28,20:00:00,Welsh-Ryan Arena|Evanston|Illinois,False,True,8117
400841595,ORE,ARIZ,83,75,Oregon,Arizona,2016,01/28,20:00:00,McKale Center|Tucson|Arizona,False,True,14644
400839202,ND,SYR,66,81,Notre Dame,Syracuse,2016,01/28,18:00:00,Carrier Dome|Syracuse|New York,False,True,22861
400844925,UNCG,CIT,102,95,UNC Greensboro,The Citadel,2016,01/28,17:00:00,McAlister Field House|Charleston|South Carolina,False,True,1277
400833120,WM,DEL,94,79,William & Mary,Delaware,2016,01/28,18:00:00,Bob Carpenter Center|Newark|Delaware,False,True,2311
400833328,TOWS,DREX,77,70,Towson,Drexel,2016,01/28,18:00:00,Daskalakis Athletic Center|Philadelphia|Pennsylvania,False,True,962
400833340,ELON,HOF,64,66,Elon,Hofstra,2016,01/28,18:00:00,Mack Sports Complex|Hempstead|New York,False,True,1125
400833362,UNCW,JMU,78,73,UNC Wilmington,James Madison,2016,01/28,18:00:00,JMU Convocation Center|Harrisonburg|Virginia,False,True,3107
400835232,CIN,CONN,58,57,Cincinnati,Connecticut,2016,01/28,18:00:00,XL Center|Hartford|Connecticut,False,True,13242
400841236,CHAR,FIU,72,69,Charlotte,Florida Intl,2016,01/28,18:00:00,FIU Arena|Miami|Florida,False,True,0
400841257,ODU,FAU,78,66,Old Dominion,Florida Atlantic,2016,01/28,18:00:00,FAU Arena|Boca Raton|Florida,False,True,1517
400841705,MTU,MRSH,66,82,Middle Tennessee,Marshall,2016,01/28,18:00:00,Cam Henderson Center|Huntington|West Virginia,False,True,5724
400844295,BRY,CCSU,67,78,Bryant,Central Connecticut,2016,01/28,18:00:00,William H. Detrick Gymnasium|New Britain|Connecticut,False,True,0
400844319,RMU,MSM,49,70,Robert Morris,Mount St Mary's,2016,01/28,18:00:00,Knott Arena|Emmitsburg|Maryland,False,True,2421
400844946,ETSU,WOF,73,87,East Tennessee St.,Wofford,2016,01/28,18:00:00,Benjamin Johnson Arena|Spartanburg|South Carolina,False,True,1412
400844964,WCU,FUR,60,62,Western Carolina,Furman,2016,01/28,18:00:00,Timmons Arena|Greenville|South Carolina,False,True,1748
400844988,VMI,MER,58,73,VMI,Mercer,2016,01/28,18:00:00,Hawkins Arena|Macon|Georgia,False,True,2693
400845074,SFU,FDU,82,86,St Francis (PA),Fairleigh Dickinson,2016,01/28,18:00:00,Rothman Center|Teaneck|New Jersey,False,True,523
400833095,NE,COFC,61,68,Northeastern,Charleston,2016,01/28,18:30:00,TD Arena|Charleston|South Carolina,False,True,2528
400841619,UTSA,LT,75,85,UT San Antonio,Louisiana Tech,2016,01/28,18:30:00,Thomas Assembly Center|Ruston|Louisiana,False,True,0
400841744,UAB,WKU,62,69,UAB,Western Kentucky,2016,01/28,18:30:00,E. A. Diddle Arena|Bowling Green|Kentucky,False,True,3892
400842048,NIAG,MRST,69,66,Niagara,Marist,2016,01/28,18:30:00,McCann Arena|Poughkeepsie|New York,False,True,1017
400842090,MONM,QUIN,66,51,Monmouth,Quinnipiac,2016,01/28,18:30:00,TD Bank Sports Center|Hamden|Connecticut,False,True,2612
400823074,UTEP,USM,58,71,UTEP,Southern Mississippi,2016,01/28,19:00:00,Reed Green Coliseum|Hattiesburg|Mississippi,False,True,2824
400840801,BEL,JVST,72,63,Belmont,Jacksonville State,2016,01/28,19:00:00,Pete Mathews Coliseum|Jacksonville|Alabama,False,True,2488
400842075,OMA,SDST,76,87,Omaha,South Dakota State,2016,01/28,19:00:00,Frost Arena|Brookings|South Dakota,False,True,2840
400842581,RID,SPU,76,45,Rider,Saint Peter's,2016,01/28,19:00:00,Yanitelli Center|Jersey City|New Jersey,False,True,568
400843545,YSU,UIC,82,78,Youngstown State,UIC,2016,01/28,19:00:00,UIC Pavilion|Chicago|Illinois,False,True,2178
400843847,EVAN,SIU,85,78,Evansville,Southern Illinois,2016,01/28,19:00:00,SIU Arena|Carbondale|Illinois,False,True,6345
400845521,UTM,EIU,74,82,UT Martin,Eastern Illinois,2016,01/28,19:00:00,Lantz Arena|Charleston|Illinois,False,True,1339
400847027,CLEV,VALP,52,77,Cleveland State,Valparaiso,2016,01/28,19:00:00,Athletics-Recreation Center|Valparaiso|Indiana,False,True,2313
400847126,IPFW,ORU,68,63,Fort Wayne,Oral Roberts,2016,01/28,19:00:00,Mabee Center|Tulsa|Oklahoma,False,True,2895
400816793,GASO,UALR,67,80,Georgia Southern,Little Rock,2016,01/28,19:15:00,Jack Stephens Center|Little Rock|Arkansas,False,True,3078
400816912,TXST,ULL,54,80,Texas State,UL Lafayette,2016,01/28,19:15:00,Cajundome|Lafayette|Louisiana,False,True,4460
400816853,APP,TROY,75,71,Appalachian State,Troy,2016,01/28,19:30:00,Trojan Arena|Troy|Alabama,False,True,1270
400816924,GAST,ARST,69,75,Georgia State,Arkansas State,2016,01/28,19:30:00,ASU Convocation Center|Jonesboro|Arkansas,False,True,1719
400841636,ORST,ASU,68,86,Oregon State,Arizona State,2016,01/28,19:30:00,Wells Fargo Arena (AZ)|Tempe|Arizona,False,True,6074
400816863,UTA,ULM,88,99,UT-Arlington,Louisiana Monroe,2016,01/28,19:40:00,Fant-Ewing Coliseum|Monroe|Louisiana,False,True,3857
400830255,SCU,GONZ,67,84,Santa Clara,Gonzaga,2016,01/28,20:00:00,McCarthey Athletic Center|Spokane|Washington,False,True,6000
400830564,SUU,IDST,68,87,Southern Utah,Idaho State,2016,01/28,20:00:00,Holt Arena|Pocatello|Idaho,False,True,1644
400830599,NAU,WEB,66,76,Northern Arizona,Weber State,2016,01/28,20:00:00,Dee Events Center|Ogden|Utah,False,True,6381
400839264,OSU,ILL,68,63,Ohio State,Illinois,2016,01/28,20:00:00,State Farm Center|Champaign|Illinois,False,True,13263
400839989,CSB,GCU,64,70,CSU Bakersfield,Grand Canyon,2016,01/28,20:00:00,GCU Arena|Phoenix|Arizona,False,True,7119
400840073,SEA,UVU,73,62,Seattle,Utah Valley,2016,01/28,20:00:00,UCCU Center|Orem|Utah,False,True,2629
400840964,RICH,GW,98,90,Richmond,George Washington,2016,01/28,20:00:00,Charles E. Smith Center|Washington|District of Columbia,False,True,3367
400841997,SDAK,DEN,52,66,South Dakota,Denver,2016,01/28,20:00:00,Magness Arena|Denver|Colorado,False,True,1102
400845089,SFNY,WAG,61,64,St Francis (BKN),Wagner,2016,01/28,20:00:00,Spiro Sports Center|Staten Island|New York,False,True,1708
400845587,SEMO,SIUE,58,51,Southeast Missouri State,SIU Edwardsville,2016,01/28,20:00:00,Vadalabene Center|Edwardsville|Illinois,False,True,1775
400846741,TNST,TNTC,79,81,Tennessee State,Tennessee Tech,2016,01/28,20:00:00,Hooper Eblen Center|Cookeville|Tennessee,False,True,2146
400841540,PRST,EWU,83,112,Portland State,Eastern Washington,2016,01/28,20:05:00,Reese Court|Cheney|Washington,False,True,1671
400817491,SAC,IDHO,65,63,Sacramento State,Idaho,2016,01/28,21:00:00,Cowan Spectrum|Moscow|Idaho,False,True,1228
400830216,SF,PORT,87,76,San Francisco,Portland,2016,01/28,21:00:00,Chiles Center|Portland|Oregon,False,True,1471
400835620,UCRV,CP,72,68,UC Riverside,Cal Poly,2016,01/28,21:00:00,Mott Athletics Center|San Luis Obispo|California,False,True,2134
400841295,WASH,UCLA,86,84,Washington,UCLA,2016,01/28,21:00:00,Pauley Pavilion|Los Angeles|California,False,True,6843
400830194,PEPP,USD,75,65,Pepperdine,San Diego,2016,01/28,21:30:00,Jenny Craig Pavilion|San Diego|California,False,True,1593
400830735,UCSB,LBSU,70,80,UC Santa Barbara,Long Beach State,2016,01/28,21:30:00,Walter Pyramid|Long Beach|California,False,True,0
400844060,WSU,USC,71,81,Washington State,USC,2016,01/28,21:30:00,Galen Center|Los Angeles|California,False,True,4392
400830147,LMU,BYU,62,87,Loyola Marymount,BYU,2016,01/28,22:00:00,Marriott Center|Provo|Utah,False,True,12816
400847273,WIU,IUPU,67,69,Western Illinois,IUPUI,2016,01/29,12:00:00,Indiana Farmers Coliseum|Indianapolis|Indiana,False,True,883
400817376,PRIN,BRWN,83,59,Princeton,Brown,2016,01/29,17:00:00,Pizzitola Sports Center|Providence|Rhode Island,False,True,1948
400840965,VCU,DAV,79,69,VCU,Davidson,2016,01/29,17:00:00,John M. Belk Arena|Davidson|North Carolina,False,True,5295
400840845,CLMB,DART,77,60,Columbia,Dartmouth,2016,01/29,18:00:00,Edward Leede Arena|Hanover|New Hampshire,False,True,835
400841822,CAN,FAIR,77,84,Canisius,Fairfield,2016,01/29,18:00:00,Webster Bank Arena|Bridgeport|Connecticut,False,True,1008
400842017,MAN,IONA,56,70,Manhattan,Iona,2016,01/29,18:00:00,Hynes Athletics Center|New Rochelle|New York,False,True,2611
400843509,NKU,DET,91,83,Northern Kentucky,Detroit Mercy,2016,01/29,18:00:00,Calihan Hall|Detroit|Michigan,False,True,2025
400843596,COR,HARV,77,65,Cornell,Harvard,2016,01/29,18:00:00,Lavietes Pavilion|Cambridge|Massachusetts,False,True,1712
400843619,PENN,YALE,58,81,Penn,Yale,2016,01/29,18:00:00,John J. Lee Amphitheater|New Haven|Connecticut,False,True,1666
400835645,WRST,OAK,63,89,Wright State,Oakland,2016,01/29,19:00:00,Athletics Center O&#39;rena|Rochester|Michigan,False,True,3901
400843529,GB,MILW,94,95,Green Bay,Milwaukee,2016,01/29,19:00:00,UW-Milwaukee Panther Arena|Milwaukee|Wisconsin,False,True,5192
400840911,KENT,OHIO,61,72,Kent State,Ohio,2016,01/29,20:00:00,Convocation Center (OH)|Athens|Ohio,False,True,0
400809419,OKLA,LSU,77,75,Oklahoma,LSU,2016,01/30,16:00:00,Pete Maravich Assembly Center|Baton Rouge|Louisiana,False,False,13882
400839748,BC,UNC,62,89,Boston College,North Carolina,2016,01/30,15:00:00,Dean E. Smith Center|Chapel Hill|North Carolina,False,True,20208
400809418,UK,KU,84,90,Kentucky,Kansas,2016,01/30,18:00:00,Allen Fieldhouse|Lawrence|Kansas,False,False,0
400809422,ISU,TAMU,62,72,Iowa State,Texas A&M,2016,01/30,13:00:00,Reed Arena|College Station|Texas,False,False,0
400840241,XAV,DEP,86,65,Xavier,DePaul,2016,01/30,13:00:00,Allstate Arena|Rosemont|Illinois,False,True,6958
400809416,WVU,FLA,71,88,West Virginia,Florida,2016,01/30,11:00:00,Exactech Arena|Gainesville|Florida,False,False,11611
400840265,PROV,GTWN,73,69,Providence,Georgetown,2016,01/30,19:00:00,Capital One Arena|Washington|District of Columbia,False,True,14481
400839804,UVA,LOU,63,47,Virginia,Louisville,2016,01/30,12:00:00,KFC Yum! Center|Louisville|Kentucky,False,True,21714
400835283,MEM,SMU,68,80,Memphis,SMU,2016,01/30,19:00:00,Moody Coliseum|Dallas|Texas,False,True,7205
400839809,MIA,NCST,69,85,Miami,NC State,2016,01/30,14:00:00,PNC Arena|Raleigh|North Carolina,False,True,18103
400809417,UGA,BAY,73,83,Georgia,Baylor,2016,01/30,17:00:00,Ferrell Center|Waco|Texas,False,False,9675
400841596,ORST,ARIZ,63,80,Oregon State,Arizona,2016,01/30,20:30:00,McKale Center|Tucson|Arizona,False,True,14644
400839291,MINN,IND,68,74,Minnesota,Indiana,2016,01/30,13:15:00,Assembly Hall (Indiana)|Bloomington|Indiana,False,True,17472
400839387,NEB,PUR,74,89,Nebraska,Purdue,2016,01/30,15:30:00,Mackey Arena|West Lafayette|Indiana,False,True,14846
400809423,VAN,TEX,58,72,Vanderbilt,Texas,2016,01/30,11:00:00,Frank Erwin Center|Austin|Texas,False,False,13041
400813756,MICH,PSU,79,72,Michigan,Penn State,2016,01/30,11:00:00,Madison Square Garden|New York|New York,True,True,12108
400835281,HOU,ECU,97,93,Houston,East Carolina,2016,01/30,11:00:00,Minges Coliseum|Greenville|North Carolina,False,True,5212
400839203,GT,SYR,57,60,Georgia Tech,Syracuse,2016,01/30,11:00:00,Carrier Dome|Syracuse|New York,False,True,25235
400839762,CLEM,FSU,65,76,Clemson,Florida State,2016,01/30,11:00:00,Donald L. Tucker Center|Tallahassee|Florida,False,True,8166
400840209,BUT,MARQ,69,75,Butler,Marquette,2016,01/30,11:00:00,BMO Harris Bradley Center|Milwaukee|Wisconsin,False,True,15234
400840877,LONG,UNCA,74,88,Longwood,UNC Asheville,2016,01/30,11:00:00,Kimmel Arena|Asheville|North Carolina,False,True,1623
400840966,FOR,UMASS,78,72,Fordham,Massachusetts,2016,01/30,11:00:00,William D. Mullins Memorial Center|Amherst|Massachusetts,False,True,3562
400841706,UAB,MRSH,81,78,UAB,Marshall,2016,01/30,11:00:00,Cam Henderson Center|Huntington|West Virginia,False,True,7085
400840053,UNH,UMBC,84,81,New Hampshire,UMBC,2016,01/30,12:00:00,RAC Arena|Baltimore|Maryland,False,True,1007
400841840,AKR,BALL,73,64,Akron,Ball State,2016,01/30,12:00:00,Worthen Arena|Muncie|Indiana,False,True,3021
400844926,VMI,CIT,75,78,VMI,The Citadel,2016,01/30,12:00:00,McAlister Field House|Charleston|South Carolina,False,True,3535
400841111,NAVY,HC,80,87,Navy,Holy Cross,2016,01/30,12:05:00,Hart Center|Worcester|Massachusetts,False,True,1834
400809420,MISS,KSU,64,69,Ole Miss,Kansas State,2016,01/30,13:00:00,Bramlage Coliseum|Manhattan|Kansas,False,False,12528
400809421,TENN,TCU,63,75,Tennessee,TCU,2016,01/30,13:00:00,Ed and Rae Schollmaier Arena|Fort Worth|Texas,False,False,5761
400833121,DEL,TOWS,97,101,Delaware,Towson,2016,01/30,13:00:00,SECU Arena|Towson|Maryland,False,True,3115
400835602,CAM,CCAR,68,97,Campbell,Coastal Carolina,2016,01/30,13:00:00,The HTC Center|Conway|South Carolina,False,True,2123
400839967,BING,MAINE,63,74,Binghamton,Maine,2016,01/30,13:00:00,Cross Insurance Center|Bangor|Maine,False,True,0
400840109,STON,UVM,72,61,Stony Brook,Vermont,2016,01/30,13:00:00,Patrick Gymnasium|Burlington|Vermont,False,True,2658
400840967,LAS,DAY,44,59,La Salle,Dayton,2016,01/30,13:00:00,University of Dayton Arena|Dayton|Ohio,False,True,13455
400841094,AMER,COLG,54,49,American,Colgate,2016,01/30,13:00:00,Cotterell Court|Hamilton|New York,False,True,784
400841237,CHAR,FAU,77,82,Charlotte,Florida Atlantic,2016,01/30,13:00:00,FAU Arena|Boca Raton|Florida,False,True,936
400841942,EMU,WMU,86,94,Eastern Michigan,Western Michigan,2016,01/30,13:00:00,University Arena (MI)|Kalamazoo|Michigan,False,True,3115
400842130,NIAG,QUIN,68,82,Niagara,Quinnipiac,2016,01/30,13:00:00,TD Bank Sports Center|Hamden|Connecticut,False,True,1451
400841296,WASH,USC,88,98,Washington,USC,2016,01/30,14:00:00,Galen Center|Los Angeles|California,False,True,6387
400843788,BRAD,DRKE,70,80,Bradley,Drake,2016,01/30,14:00:00,The Knapp Center|Des Moines|Iowa,False,True,3254
400844320,WAG,MSM,73,63,Wagner,Mount St Mary's,2016,01/30,14:00:00,Knott Arena|Emmitsburg|Maryland,False,True,3121
400845016,SFA,AMCC,66,61,Stephen F. Austin,Texas A&M-CC,2016,01/30,14:00:00,American Bank Center|Corpus Christi|Texas,False,True,2348
400845153,FDU,LIU,88,85,Fairleigh Dickinson,LIU Brooklyn,2016,01/30,14:00:00,"Wellness, Recreation and Athletic Center|Brooklyn|New York",False,True,1375
400817492,SAC,EWU,67,74,Sacramento State,Eastern Washington,2016,01/30,14:05:00,Reese Court|Cheney|Washington,False,True,1914
400840014,CHS,UMKC,64,78,Chicago State,UMKC,2016,01/30,14:05:00,Municipal Auditorium (MO)|Kansas City|Missouri,False,True,1526
400833170,TXST,ULM,59,72,Texas State,Louisiana Monroe,2016,01/30,14:20:00,Fant-Ewing Coliseum|Monroe|Louisiana,False,True,1319
400842063,NIU,M-OH,59,72,Northern Illinois,Miami (OH),2016,01/30,14:30:00,Millett Hall|Oxford|Ohio,False,True,1297
400844296,BRY,SHU,71,72,Bryant,Sacred Heart,2016,01/30,14:30:00,William H. Pitt Center|Fairfield|Connecticut,False,True,728
400845455,SFNY,CCSU,60,49,St Francis (BKN),Central Connecticut,2016,01/30,14:30:00,William H. Detrick Gymnasium|New Britain|Connecticut,False,True,1217
400809414,TTU,ARK,68,75,Texas Tech,Arkansas,2016,01/30,15:00:00,Bud Walton Arena|Fayetteville|Arkansas,False,False,15975
400823420,SELA,NWST,76,91,Southeastern Louisiana,Northwestern State,2016,01/30,15:00:00,Prather Coliseum|Natchitoches|Louisiana,False,True,1920
400830148,LMU,USD,69,77,Loyola Marymount,San Diego,2016,01/30,15:00:00,Jenny Craig Pavilion|San Diego|California,False,True,1548
400833329,HOF,DREX,70,64,Hofstra,Drexel,2016,01/30,15:00:00,Daskalakis Athletic Center|Philadelphia|Pennsylvania,False,True,1510
400839137,RAD,WIN,77,87,Radford,Winthrop,2016,01/30,15:00:00,Winthrop Coliseum|Rock Hill|South Carolina,False,True,2143
400841998,SDST,DEN,67,56,South Dakota State,Denver,2016,01/30,15:00:00,Magness Arena|Denver|Colorado,False,True,3020
400843059,UMES,COPP,83,81,Maryland-Eastern Shore,Coppin State,2016,01/30,15:00:00,Physical Education Complex|Baltimore|Maryland,False,True,455
400843546,CLEV,UIC,70,72,Cleveland State,UIC,2016,01/30,15:00:00,UIC Pavilion|Chicago|Illinois,False,True,2980
400843739,SCST,DSU,56,41,South Carolina State,Delaware State,2016,01/30,15:00:00,"Memorial Hall (Dover, DE)|Dover|Delaware",False,True,968
400843921,INST,L-IL,96,104,Indiana State,Loyola (CHI),2016,01/30,15:00:00,Joseph J. Gentile Center|Chicago|Illinois,False,True,0
400845576,MURR,UTM,59,63,Murray State,UT Martin,2016,01/30,15:00:00,Skyhawk Arena|Martin|Tennessee,False,True,3407
400843882,ILST,MOST,81,84,Illinois State,Missouri State,2016,01/30,15:05:00,JQH Arena|Springfield|Missouri,False,True,3546
400817408,FAMU,BCU,56,88,Florida A&M,Bethune-Cookman,2016,01/30,15:15:00,Moore Gymnasium|Daytona Beach|Florida,False,True,1090
400843722,SAV,NCAT,62,63,Savannah State,North Carolina A&T,2016,01/30,15:15:00,Corbett Sports Center|Greensboro|North Carolina,False,True,1461
400825556,HOW,MORG,63,83,Howard,Morgan State,2016,01/30,15:20:00,Hill Field House|Baltimore|Maryland,False,True,1508
400844947,ETSU,FUR,70,74,East Tennessee St.,Furman,2016,01/30,15:20:00,Timmons Arena|Greenville|South Carolina,False,True,2004
400827713,NJIT,KENN,75,67,NJIT,Kennesaw State,2016,01/30,15:30:00,KSU Convocation Center|Kennesaw|Georgia,False,True,1623
400841887,BGSU,CMU,65,77,Bowling Green,Central Michigan,2016,01/30,15:30:00,McGuirk Arena|Mount Pleasant|Michigan,False,True,3758
400844989,UNCG,MER,67,81,UNC Greensboro,Mercer,2016,01/30,15:30:00,Hawkins Arena|Macon|Georgia,False,True,4032
400817149,AFA,SJSU,54,75,Air Force,San Jose State,2016,01/30,16:00:00,Event Center (San Jose St.)|San Jose|California,False,True,2169
400817160,UNM,BSU,88,83,New Mexico,Boise State,2016,01/30,16:00:00,Taco Bell Arena|Boise|Idaho,False,True,7355
400830537,UPST,LIP,92,91,South Carolina Upstate,Lipscomb,2016,01/30,16:00:00,Allen Arena|Nashville|Tennessee,False,True,2374
400844061,STAN,UTAH,74,96,Stanford,Utah,2016,01/30,16:00:00,Jon M. Huntsman Center|Salt Lake City|Utah,False,True,14109
400816864,UTA,ULL,75,90,UT-Arlington,UL Lafayette,2016,01/30,16:15:00,Cajundome|Lafayette|Louisiana,False,True,3989
400847061,LAM,ACU,71,80,Lamar,Abilene Christian,2016,01/30,16:15:00,Moody Coliseum (Abilene)|Abilene|Texas,False,True,2103
400847325,JKST,MVSU,77,62,Jackson State,Mississippi Valley State,2016,01/30,16:15:00,Leflore County Civic Center|Greenwood|Mississippi,False,True,1998
400845483,PEAY,SEMO,86,80,Austin Peay,Southeast Missouri State,2016,01/30,16:20:00,Show Me Center|Cape Girardeau|Missouri,False,True,2615
400817021,NICH,IW,61,68,Nicholls,Incarnate Word,2016,01/30,16:30:00,McDermott Convocation Center|San Antonio|Texas,False,True,408
400833398,WEBB,CHSO,68,59,Gardner-Webb,Charleston Southern,2016,01/30,16:30:00,CSU Field House|Charleston|South Carolina,False,True,788
